register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
59e7c35e1d2b1634d7f1,javascript,static/index.html,6006,0,JS_TRUNK_READ,render→sb-bidask,render→sb_bidask,quotes.quote.bidPrice; quotes.quote.askPrice,,CLAUDE chunk-4 disposition static/index.html 4501-6000,PASS_THROUGH,quotes.quote.bidPrice; quotes.quote.askPrice,,PASS_THROUGH; REGISTER_ROW:d7650ab5b7a649c422fd; mirrors chunk-2 HTML canopy
96e9d589ad7048dd0fe6,javascript,static/index.html,6008,0,JS_TRUNK_READ,render→sb-expiry,render→sb_expiry,chains.callExpDateMap.*,,CLAUDE chunk-4 disposition static/index.html 4501-6000,PASS_THROUGH,chains.callExpDateMap.*,,PASS_THROUGH; REGISTER_ROW:fa02652696d97e79be55; mirrors chunk-2 HTML canopy
a2b2aef40f7fc4ed704d,javascript,static/index.html,6047,0,JS_TRUNK_READ,render→sb-vix,render→sb_vix,quotes.quote.lastPrice,,CLAUDE chunk-4 disposition static/index.html 4501-6000,PASS_THROUGH,quotes.quote.lastPrice,,PASS_THROUGH; REGISTER_ROW:5178809abb0ab20de9ca; mirrors chunk-2 HTML canopy
1cf344ceb16de8bb0305,javascript,static/index.html,6060,0,JS_TRUNK_READ,render→sb-pcr,render→sb_pcr,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-47),,O-47,PASS_THROUGH; REGISTER_ROW:6a5d4a21fa538d6a2282; mirrors chunk-2 HTML canopy; KEEP_DERIVED PCR
c37fd6b5e87c2e6b65f6,javascript,static/index.html,5246,0,JS_TRUNK_READ,scheduleMtmSpotDerivedCardsRefresh,scheduleMtmSpotDerivedCardsRefresh,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,DEAD_CODE: __renderCharmDriftRowLive orphan call removed (no #charm-row DOM)
b0ea4b7d802b4cf2c1dd,javascript,static/index.html,5755,0,JS_TRUNK_READ,updateAnalyticsFreshnessUI,updateAnalyticsFreshnessUI,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,cache metadata only; not market-fact
69bbc3c32f415492ddfa,javascript,static/index.html,5782,0,JS_TRUNK_READ,renderTierCPendingShell,renderTierCPendingShell,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,Tier C pending flags only
31a62925c83fc33462fc,javascript,static/index.html,5195,0,JS_TRUNK_READ,_orderFlowInterpFromDeltasAndPrice,_orderFlowInterpFromDeltasAndPrice,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,JS helper; not market data
b98f34a56af634aeb289,javascript,static/index.html,5305,0,JS_TRUNK_READ,_livePlaneApplyCore.spread,_livePlaneApplyCore_spread,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,fast-lane spread fraction; not a Schwab leaf display
38329622305da70a1ff1,javascript,static/index.html,5732,0,JS_TRUNK_READ,_edRtDiag.l1QuoteTier,_edRtDiag_l1QuoteTier,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,render diagnostics
d04e14dc7ee415b16e89,javascript,static/index.html,5740,0,JS_TRUNK_READ,l1LastPaintedIdentityByScope,l1LastPaintedIdentityByScope,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,freshness paint signature
d0ffad6c97cd506fe904,javascript,static/index.html,5744,0,JS_TRUNK_READ,l1SetAuthority,l1SetAuthority,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,transport authority state
d7a67d72856e5f2e7670,javascript,static/index.html,5745,0,JS_TRUNK_READ,l1GetAuthority,l1GetAuthority,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,transport authority state
ddfeb28735362cab374b,javascript,static/index.html,5310,0,JS_TRUNK_READ,l1FormatAgeCompact,l1FormatAgeCompact,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,utility — age formatting
3909fa77bbf7e59e112f,javascript,static/index.html,5564,0,JS_TRUNK_READ,l1TierBPayloadMatchesActiveScope,l1TierBPayloadMatchesActiveScope,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,freshness scope guard
cc3ec59a4db8c21438ee,javascript,static/index.html,5418,0,JS_TRUNK_READ,l1QuoteFreshTier,l1QuoteFreshTier,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,NOT_MARKET_DATA,,,freshness tier utility
09c00a76291f402959d6,javascript,static/index.html,4682,21,JS_TRUNK_READ,renderDecisionCommandRail.d.fusion_policy_snapshot_cols,renderDecisionCommandRail_d_fusion_policy_snapshot_cols,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
57330250d11d52b4c5e3,javascript,static/index.html,4708,22,JS_TRUNK_READ,renderDecisionCommandRail.d.final_bias,renderDecisionCommandRail_d_final_bias,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
e3472b30449df971caf2,javascript,static/index.html,4709,22,JS_TRUNK_READ,renderDecisionCommandRail.d.final_tradeable,renderDecisionCommandRail_d_final_tradeable,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
d7162a1b62777fa94ff6,javascript,static/index.html,4726,25,JS_TRUNK_READ,renderDecisionCommandRail.d.call_conviction,renderDecisionCommandRail_d_call_conviction,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
7325f5d5c79da2a251a7,javascript,static/index.html,4726,54,JS_TRUNK_READ,renderDecisionCommandRail.d.confidence,renderDecisionCommandRail_d_confidence,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
7f6b9695e73a0f35d7b4,javascript,static/index.html,4730,80,JS_TRUNK_READ,renderDecisionCommandRail.d.final_confidence,renderDecisionCommandRail_d_final_confidence,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
cfafded6f00d2339e7fb,javascript,static/index.html,4733,14,JS_TRUNK_READ,renderDecisionCommandRail.d.stack_runtime,renderDecisionCommandRail_d_stack_runtime,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
bcd1fbcc97b63dc61685,javascript,static/index.html,4734,15,JS_TRUNK_READ,renderDecisionCommandRail.d.stack_governance,renderDecisionCommandRail_d_stack_governance,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
f002f6eb12ef8a988d17,javascript,static/index.html,4740,21,JS_TRUNK_READ,renderDecisionCommandRail.d.wait_reason,renderDecisionCommandRail_d_wait_reason,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
a59b32e972a48cd00869,javascript,static/index.html,4740,47,JS_TRUNK_READ,renderDecisionCommandRail.d.validation_summary,renderDecisionCommandRail_d_validation_summary,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
0aef3196c421327763cc,javascript,static/index.html,4740,80,JS_TRUNK_READ,renderDecisionCommandRail.d.call_reasoning,renderDecisionCommandRail_d_call_reasoning,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
76537e2b3396ae88a153,javascript,static/index.html,4740,109,JS_TRUNK_READ,renderDecisionCommandRail.d.pred_headline,renderDecisionCommandRail_d_pred_headline,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
e82f0df2a586cad29300,javascript,static/index.html,4743,16,JS_TRUNK_READ,renderDecisionCommandRail.d.validation_passed,renderDecisionCommandRail_d_validation_passed,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
21f21d1e55babc0b4a89,javascript,static/index.html,4751,29,JS_TRUNK_READ,renderDecisionCommandRail.d.mhap_rows,renderDecisionCommandRail_d_mhap_rows,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
a846e48c6825cf8cc041,javascript,static/index.html,4752,26,JS_TRUNK_READ,renderDecisionCommandRail.d.primary_horizon,renderDecisionCommandRail_d_primary_horizon,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
86930820f94597b97efc,javascript,static/index.html,4761,14,JS_TRUNK_READ,renderDecisionCommandRail.d.call_readiness,renderDecisionCommandRail_d_call_readiness,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
95bed3a083ebcdf49e5d,javascript,static/index.html,4782,26,JS_TRUNK_READ,renderDecisionCommandRail.d.alignment_state_display,renderDecisionCommandRail_d_alignment_state_display,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
62afc662b2198f667b99,javascript,static/index.html,4785,83,JS_TRUNK_READ,renderDecisionCommandRail.d.conflict_level_display,renderDecisionCommandRail_d_conflict_level_display,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
076c1624f25f85487ceb,javascript,static/index.html,4807,54,JS_TRUNK_READ,renderDecisionCommandRail.d.entry_display_text,renderDecisionCommandRail_d_entry_display_text,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
9d41ca61f1e8c81d1b28,javascript,static/index.html,4807,80,JS_TRUNK_READ,renderDecisionCommandRail.d.entry_disp,renderDecisionCommandRail_d_entry_disp,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
07fca7fd7972dbada375,javascript,static/index.html,4808,53,JS_TRUNK_READ,renderDecisionCommandRail.d.stop_display_text,renderDecisionCommandRail_d_stop_display_text,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
4c6234989b346a10576e,javascript,static/index.html,4808,78,JS_TRUNK_READ,renderDecisionCommandRail.d.stop_disp,renderDecisionCommandRail_d_stop_disp,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
9040b003fc1472e4b76a,javascript,static/index.html,4809,56,JS_TRUNK_READ,renderDecisionCommandRail.d.targets_display,renderDecisionCommandRail_d_targets_display,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
549ea3ed5ce5e123af53,javascript,static/index.html,4810,61,JS_TRUNK_READ,renderDecisionCommandRail.d.invalidation,renderDecisionCommandRail_d_invalidation,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
2177e423e7aa05840389,javascript,static/index.html,4812,20,JS_TRUNK_READ,renderDecisionCommandRail.d.entry_state,renderDecisionCommandRail_d_entry_state,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
c50b17fd7d8e5b355d67,javascript,static/index.html,4828,20,JS_TRUNK_READ,renderDecisionCommandRail.d.active_compliant,renderDecisionCommandRail_d_active_compliant,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
18cf7a490cdd1f9357af,javascript,static/index.html,4829,31,JS_TRUNK_READ,renderDecisionCommandRail.d.active_compliance_issues,renderDecisionCommandRail_d_active_compliance_issues,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
df715950fb07388e17e3,javascript,static/index.html,4836,15,JS_TRUNK_READ,renderDecisionCommandRail.d.probability_valid,renderDecisionCommandRail_d_probability_valid,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
902588a1d9eb85a95135,javascript,static/index.html,4836,41,JS_TRUNK_READ,renderDecisionCommandRail.d.structure_valid,renderDecisionCommandRail_d_structure_valid,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
acbea76c015560a547a1,javascript,static/index.html,4836,65,JS_TRUNK_READ,renderDecisionCommandRail.d.risk_valid,renderDecisionCommandRail_d_risk_valid,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
ea168f50cfd06e2e5906,javascript,static/index.html,4847,14,JS_TRUNK_READ,renderDecisionCommandRail.d.eval_accuracy_oos,renderDecisionCommandRail_d_eval_accuracy_oos,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
fb1f0e1448eed1f9fad8,javascript,static/index.html,4856,52,JS_TRUNK_READ,renderDecisionCommandRail.d.fusion_available,renderDecisionCommandRail_d_fusion_available,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
cbe218b701a40905d82e,javascript,static/index.html,4857,48,JS_TRUNK_READ,renderDecisionCommandRail.d.mc_available,renderDecisionCommandRail_d_mc_available,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
3a09cace2206c3e99ae6,javascript,static/index.html,4865,17,JS_TRUNK_READ,renderDecisionCommandRail.d.nearest_below_val,renderDecisionCommandRail_d_nearest_below_val,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
62eda2f5b3c14ec9517a,javascript,static/index.html,4866,17,JS_TRUNK_READ,renderDecisionCommandRail.d.nearest_above_val,renderDecisionCommandRail_d_nearest_above_val,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
841344c8081b250916a3,javascript,static/index.html,4867,31,JS_TRUNK_READ,renderDecisionCommandRail.d.nearest_below_dist,renderDecisionCommandRail_d_nearest_below_dist,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
095229dd77d33b907b4b,javascript,static/index.html,4870,31,JS_TRUNK_READ,renderDecisionCommandRail.d.nearest_above_dist,renderDecisionCommandRail_d_nearest_above_dist,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
896363f308f46f648eae,javascript,static/index.html,4873,53,JS_TRUNK_READ,renderDecisionCommandRail.d.kl_gamma_pin,renderDecisionCommandRail_d_kl_gamma_pin,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
158d808fcc12601edbb7,javascript,static/index.html,4874,55,JS_TRUNK_READ,renderDecisionCommandRail.d.kl_gamma_flip,renderDecisionCommandRail_d_kl_gamma_flip,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
f5b4228313b6a7d5f94b,javascript,static/index.html,4877,53,JS_TRUNK_READ,renderDecisionCommandRail.d.em_straddle_upper,renderDecisionCommandRail_d_em_straddle_upper,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
6bc2a10b076bd4a05e72,javascript,static/index.html,4877,76,JS_TRUNK_READ,renderDecisionCommandRail.d.kl_em_upper,renderDecisionCommandRail_d_kl_em_upper,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
1137dd9b922cadf73b57,javascript,static/index.html,4878,53,JS_TRUNK_READ,renderDecisionCommandRail.d.em_straddle_lower,renderDecisionCommandRail_d_em_straddle_lower,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
1ac3c6de0442619f06df,javascript,static/index.html,4878,76,JS_TRUNK_READ,renderDecisionCommandRail.d.kl_em_lower,renderDecisionCommandRail_d_kl_em_lower,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
d77ac754f595bf1cb30e,javascript,static/index.html,4881,19,JS_TRUNK_READ,renderDecisionCommandRail.d.order_flow_direction,renderDecisionCommandRail_d_order_flow_direction,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
eb377b273ab2f2a0ca92,javascript,static/index.html,4883,18,JS_TRUNK_READ,renderDecisionCommandRail.d.order_flow_score,renderDecisionCommandRail_d_order_flow_score,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
de61e9b986adb2d7651b,javascript,static/index.html,4891,24,JS_TRUNK_READ,renderDecisionCommandRail.d.charm_direction,renderDecisionCommandRail_d_charm_direction,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
90169d95acfae5dad486,javascript,static/index.html,4901,24,JS_TRUNK_READ,renderDecisionCommandRail.d.order_flow_regime,renderDecisionCommandRail_d_order_flow_regime,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
40231ecfb3dfb70ce322,javascript,static/index.html,4901,47,JS_TRUNK_READ,renderDecisionCommandRail.d.of_interpretation,renderDecisionCommandRail_d_of_interpretation,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
62c536ceb48bdaf918d8,javascript,static/index.html,4906,30,JS_TRUNK_READ,renderDecisionCommandRail.d.kl_gamma_voids,renderDecisionCommandRail_d_kl_gamma_voids,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
122eb1a0064b896296ac,javascript,static/index.html,4949,14,JS_TRUNK_READ,renderDecisionCommandRail.d.horizon_prob_bars,renderDecisionCommandRail_d_horizon_prob_bars,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
67a0e3c7ad7b6b63fd9a,javascript,static/index.html,5426,6,JS_TRUNK_READ,renderV2PilotDecision.d.order_flow_stale,renderV2PilotDecision_d_order_flow_stale,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
72560d0df48c962f6770,javascript,static/index.html,5427,12,JS_TRUNK_READ,renderV2PilotDecision.d.order_flow_age_sec,renderV2PilotDecision_d_order_flow_age_sec,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
a003b9b6f47c799c5795,javascript,static/index.html,5503,15,JS_TRUNK_READ,renderV2PilotDecision.d.quote_overlay_age_sec,renderV2PilotDecision_d_quote_overlay_age_sec,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
953091c65af7e043b952,javascript,static/index.html,5505,39,JS_TRUNK_READ,renderV2PilotDecision.d.quote_live_overlay_applied,renderV2PilotDecision_d_quote_live_overlay_applied,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
eeff47454fb76420afe9,javascript,static/index.html,5512,6,JS_TRUNK_READ,renderV2PilotDecision.d.l1_generation,renderV2PilotDecision_d_l1_generation,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
452699a0879c0d2a5dc0,javascript,static/index.html,5515,6,JS_TRUNK_READ,renderV2PilotDecision.d.b_structural_age_sec,renderV2PilotDecision_d_b_structural_age_sec,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
a026f4ef4a313fb22f08,javascript,static/index.html,5518,6,JS_TRUNK_READ,renderV2PilotDecision.d.b_structural_stale,renderV2PilotDecision_d_b_structural_stale,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
5f5d182c14e481082e43,javascript,static/index.html,5519,6,JS_TRUNK_READ,renderV2PilotDecision.d.dist_to_vwap_pts,renderV2PilotDecision_d_dist_to_vwap_pts,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
7a0415352fac3518bc2b,javascript,static/index.html,5520,68,JS_TRUNK_READ,renderV2PilotDecision.d.dist_to_vwap_pts.toFixed,renderV2PilotDecision_d_dist_to_vwap_pts_toFixed,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
bb4401bbcd6b041b83a3,javascript,static/index.html,5551,13,JS_TRUNK_READ,renderV2PilotDecision.d.order_flow,renderV2PilotDecision_d_order_flow,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
bf64f89142944d790d08,javascript,static/index.html,5554,16,JS_TRUNK_READ,renderV2PilotDecision.d.zone_label,renderV2PilotDecision_d_zone_label,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
