register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
7715d42295e2ea70c8f0,html,static/index.html,2935,0,CANOPY_HTML_ID,dr-blocking-reason,dr_blocking_reason,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
5a1993d62b6ecddb2aba,html,static/index.html,2942,0,CANOPY_HTML_ID,dr-align-class-chip,dr_align_class_chip,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates tf-signal direction
de6ab01ad2c88c107297,html,static/index.html,2945,0,CANOPY_HTML_ID,dr-align-1m,dr_align_1m,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates tf-signal-1c
eeb984932893f0e87b6b,html,static/index.html,2946,0,CANOPY_HTML_ID,dr-align-5m,dr_align_5m,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates tf-signal-5c
5ce8f15c83a64221f260,html,static/index.html,2947,0,CANOPY_HTML_ID,dr-align-15m,dr_align_15m,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates tf-signal-15c
5db4ab2f1bec013402de,html,static/index.html,2948,0,CANOPY_HTML_ID,dr-align-60m,dr_align_60m,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates tf-signal-60c
f58c53a1080e0ed9a711,html,static/index.html,2955,0,CANOPY_HTML_ID,dr-action-chip,dr_action_chip,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
f30e06807849f45cc0b5,html,static/index.html,2958,0,CANOPY_HTML_ID,dr-plan-entry,dr_plan_entry,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
6bafb36534d417452053,html,static/index.html,2959,0,CANOPY_HTML_ID,dr-plan-stop,dr_plan_stop,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
bb65f4ce6a25cfd19dd2,html,static/index.html,2960,0,CANOPY_HTML_ID,dr-plan-targets,dr_plan_targets,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
8ba9974416cffac0e793,html,static/index.html,2961,0,CANOPY_HTML_ID,dr-plan-invalidation,dr_plan_invalidation,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
d16799de66ec0ba3cc39,html,static/index.html,2970,0,CANOPY_HTML_ID,dr-trust-live,dr_trust_live,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
7d82c6841a26e0d34383,html,static/index.html,2971,0,CANOPY_HTML_ID,dr-trust-fresh,dr_trust_fresh,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
f820acb15318a4a88381,html,static/index.html,2972,0,CANOPY_HTML_ID,dr-trust-stack,dr_trust_stack,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
8aca40b3a50eb2e6a82d,html,static/index.html,2973,0,CANOPY_HTML_ID,dr-trust-policy,dr_trust_policy,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
5e01897469671082ee5b,html,static/index.html,2974,0,CANOPY_HTML_ID,dr-trust-edge,dr_trust_edge,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
48a54ad07b0bb886a50d,html,static/index.html,2975,0,CANOPY_HTML_ID,dr-trust-block,dr_trust_block,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
46be3b7238fe332d8524,html,static/index.html,2981,0,CANOPY_HTML_ID,dr-stack-contrib,dr_stack_contrib,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
ea8bd653910082595550,html,static/index.html,2982,0,CANOPY_HTML_ID,dr-stack-fusion,dr_stack_fusion,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
38f68f5d57b872f972c7,html,static/index.html,2983,0,CANOPY_HTML_ID,dr-stack-mc,dr_stack_mc,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
0207bca1e3a1397edf18,html,static/index.html,2984,0,CANOPY_HTML_ID,dr-stack-bases,dr_stack_bases,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
867439bb7f53b25b28c5,html,static/index.html,2985,0,CANOPY_HTML_ID,dr-stack-gov,dr_stack_gov,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
ca21a410784e5fb8cf14,html,static/index.html,2993,0,CANOPY_HTML_ID,dr-lvl-pin,dr_lvl_pin,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates Key Levels canonical surface
80a16898e82fd1bdd40b,html,static/index.html,2994,0,CANOPY_HTML_ID,dr-lvl-gflip,dr_lvl_gflip,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates Key Levels
9972578e4200c6a7c921,html,static/index.html,2995,0,CANOPY_HTML_ID,dr-lvl-support,dr_lvl_support,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates Key Levels
d9784de81496e41b0890,html,static/index.html,2996,0,CANOPY_HTML_ID,dr-lvl-resistance,dr_lvl_resistance,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates Key Levels
1c4b982d720898d75abd,html,static/index.html,2997,0,CANOPY_HTML_ID,dr-lvl-emh,dr_lvl_emh,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates Key Levels
1b70b278bf0d8268b3cb,html,static/index.html,2998,0,CANOPY_HTML_ID,dr-lvl-eml,dr_lvl_eml,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates Key Levels
9c4772f24f55ce1b0d0e,html,static/index.html,3004,0,CANOPY_HTML_ID,dr-of-bias,dr_of_bias,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
1afda92dbc07e8a41f55,html,static/index.html,3005,0,CANOPY_HTML_ID,dr-of-strength,dr_of_strength,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
63cd1b4461e95674f091,html,static/index.html,3006,0,CANOPY_HTML_ID,dr-of-confirm,dr_of_confirm,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
e1e1bd5f9b6f46736166,html,static/index.html,3007,0,CANOPY_HTML_ID,dr-of-line,dr_of_line,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,mhap/fusion model output; no Schwab horizon-prediction leaf
3469ac0047f1bf1b6ee2,html,static/index.html,3013,0,CANOPY_HTML_ID,dr-liq-above,dr_liq_above,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates Liquidity Map zones
e3d693f362f80ab268e7,html,static/index.html,3014,0,CANOPY_HTML_ID,dr-liq-below,dr_liq_below,,,CLAUDE chunk-2 disposition static/index.html 1501-3000; canopy HTML id,GOVERNED_EXCEPTION (O-49),,O-49,flag: duplicates Liquidity Map zones
